% source: G. Karypis, "CLUTO A Clustering Toolkit," Dept. of Computer Science, University of Minnesota,
% Tech. Rep. 02-017, 2002, available at http://www.cs.umn.edu/~cluto
%
% Karypis, George, Eui-Hong Han, and Vipin Kumar.
% "Chameleon: Hierarchical clustering using dynamic modeling." Computer 32.8 (1999): 68-75.
%
@RELATION cluto-t8-8k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,6,7,noise}
%
@DATA
579.348022,140.052002,4
562.934998,64.994003,2
68.117996,84.327003,1
537.817017,72.696999,4
25.719999,170.535004,noise
308.928009,247.987,7
414.880005,393.510986,5
343.066986,136.119995,0
50.230999,322.700989,5
359.019989,386.164001,5
219.395996,349.196014,5
38.706001,386.011993,5
230.492996,52.349998,1
137.014999,340.944,5
64.425003,258.959015,7
599.843018,141.490997,4
523.901001,80.038002,4
556.078979,120.762001,4
410.64801,241.539001,7
447.692993,120.370003,0
433.005005,254.057007,7
54.259998,82.097,1
156.319,265.01001,7
568.521973,111.056999,4
517.117004,61.721001,4
641.836975,67.582001,4
508.522003,181.014999,3
328.089996,119.360001,0
659.817993,73.143997,4
622.127014,195.843994,4
337.227997,66.483002,1
235.119995,63.464001,1
352.001007,268.451996,7
438.917999,102.309998,0
43.726002,289.841003,7
402.449005,106.092003,0
321.70401,143.529007,0
116.561996,346.506989,5
281.511993,193.436005,6
413.928986,153.953003,0
432.037994,289.18399,7
219.207001,358.334015,5
591.038025,130.932007,4
77.129997,345.574005,5
126.190002,382.554993,5
571.447998,132.315994,4
66.323997,298.686005,noise
567.294006,182.533005,4
116.637001,400.061005,5
415.726013,363.252991,5
261.608002,72.092003,1
159.229996,122.333,0
605.336975,177.307999,4
292.782013,209.526993,6
542.023987,264.822998,3
593.0,299.399994,4
656.460022,74.5,4
540.122986,58.174999,4
249.807007,311.445007,5
444.359009,57.847,1
330.290985,349.925995,5
630.219971,287.915009,4
76.387001,75.821999,1
69.242996,73.505997,1
407.380005,146.182007,0
392.368988,397.791992,5
624.700012,179.035004,4
93.767998,293.591003,7
520.208008,53.967999,4
105.352997,235.692001,7
470.507996,14.783,noise
196.352997,264.826996,7
405.032013,276.212006,7
92.797997,139.098007,0
54.400002,124.925003,0
289.846008,232.660004,7
110.612,143.044006,0
358.036987,32.729,noise
61.185001,44.002998,1
108.426003,78.291,1
573.301025,301.875,4
185.835999,76.691002,1
343.231995,155.955994,0
130.602005,266.009003,7
646.252991,117.731003,4
620.888977,218.477997,4
588.494995,283.925995,4
183.546997,44.526001,1
565.687988,74.960999,2
65.505997,328.075012,5
157.132004,51.726002,1
30.539,269.045013,7
597.893982,265.434998,4
313.548004,262.152008,7
421.354004,250.434006,7
309.514008,108.966003,0
97.551003,134.587006,0
333.078003,139.147003,0
48.189999,66.563004,1
394.910004,252.065002,7
363.990997,161.373993,0
198.895996,92.014,1
671.747986,185.382004,noise
447.819,247.014008,7
158.912994,363.451996,5
233.352005,61.882,1
446.654999,363.014008,5
241.210999,79.241997,1
442.425995,118.385002,0
440.109009,351.643005,5
215.891998,64.726997,1
435.700012,59.383999,1
276.074005,322.877991,5
312.727997,131.854004,0
84.420998,387.566986,5
417.484009,355.654999,5
300.218994,43.388,1
411.72699,103.141998,0
256.30899,128.389008,0
282.884003,294.694,5
301.23999,67.744003,1
379.40799,133.052002,0
480.872009,334.830994,3
389.238007,89.907997,noise
267.765015,254.764999,7
609.63501,48.021,2
272.592987,349.229004,5
223.619003,315.824005,5
577.513,51.055,2
526.182983,92.373001,4
22.098,281.747009,7
140.477005,362.914001,5
272.25,202.167007,6
312.95401,4.733,noise
394.046997,143.910995,0
589.617004,265.087006,4
406.570007,286.908997,7
32.52,96.610001,1
206.328995,63.819,1
377.277008,145.279007,0
222.100998,71.783997,1
572.406982,260.071014,4
377.393005,220.005997,7
571.861023,317.640991,4
393.787994,166.524002,0
73.095001,233.296997,7
426.428986,240.167999,7
564.398987,136.059006,4
7.105,212.091995,noise
41.396999,88.449997,1
365.167999,70.518997,1
530.802002,293.404999,3
452.832001,317.410004,noise
44.273998,97.433998,1
63.269001,86.517998,1
102.345001,156.875,0
204.705994,241.080994,7
430.769989,333.05899,5
548.369019,178.352997,3
537.838013,64.07,4
620.049011,346.115997,4
140.889999,73.334,1
64.926003,145.462997,0
388.106995,260.380005,7
539.336975,75.099998,4
274.057007,57.466999,1
644.44397,83.246002,4
30.836,81.188004,1
637.25,87.300003,4
188.942001,394.666992,5
610.401978,231.619003,4
385.515015,396.859985,5
289.942993,250.360992,7
23.635,245.376999,7
201.003998,94.303001,1
114.695999,259.783997,7
247.445999,369.526001,5
307.776001,63.824001,1
582.875977,153.416,4
497.325012,179.582001,3
373.571991,124.195999,0
244.328003,50.501999,1
343.613007,386.36499,5
38.722,281.007996,7
444.169006,390.858002,5
282.575012,388.299988,5
295.278015,57.284,1
220.598999,79.910004,1
366.014008,56.263,1
400.10199,245.483002,7
263.48999,68.789001,1
122.028999,255.389008,7
41.284,99.462997,1
170.291,263.914001,7
622.036011,359.821991,4
451.617004,372.610992,5
313.274994,394.552002,5
54.757999,284.786011,7
35.743999,287.471985,7
635.567993,159.666,4
356.94101,374.428986,5
235.149002,261.955994,7
452.612,137.177994,0
289.269012,146.348999,0
378.319,158.645996,0
146.699005,17.944,noise
329.007996,154.065002,0
110.700996,55.612,1
108.386002,300.533997,7
566.877991,355.251007,4
32.488998,266.777008,7
422.213989,57.348999,1
163.865005,133.156998,0
625.856018,168.488998,4
644.896973,97.697998,4
595.671021,247.065002,4
595.052002,256.777008,4
540.119019,198.291,3
290.593994,126.369003,0
416.977997,259.338989,7
612.663025,285.108002,4
382.273987,330.678009,5
55.701,41.257999,1
661.482971,43.251999,4
108.265999,39.151001,1
109.878998,93.396004,1
591.325012,212.848999,4
617.359009,340.697998,4
661.103027,54.241001,4
266.553986,304.575012,5
387.395996,103.244003,0
270.907013,75.431,1
604.142029,161.531006,4
413.074005,239.367004,7
266.78299,388.210999,5
584.838989,248.507004,4
44.067001,281.238007,7
401.924011,233.714996,7
261.928986,126.110001,0
656.559998,72.458,4
72.992996,273.234985,7
251.597,256.020996,7
515.552002,328.854004,3
294.777008,193.636993,6
161.623993,249.828995,7
274.372009,253.994995,7
457.229004,265.187988,7
451.269012,55.298,1
23.563999,281.153992,7
619.343018,278.957001,4
263.473999,111.517998,0
331.184998,52.834999,1
367.725006,126.556,0
495.009003,113.914001,noise
117.786003,150.826996,0
618.304016,214.914993,4
205.311996,203.067001,6
576.224976,217.722,4
71.675003,126.720001,0
219.233002,263.19101,7
649.935974,24.330999,noise
172.843994,257.272003,7
387.565002,393.354004,5
612.536011,149.473007,4
23.222,142.940002,0
313.40799,353.033997,5
24.625,348.106995,5
35.875999,243.582993,7
293.230988,160.733994,0
409.149994,159.222,0
585.562988,281.074005,4
101.030998,83.586998,1
208.565002,200.507996,6
221.531006,258.911011,7
187.612,398.05899,5
343.358002,373.428009,5
430.432007,351.459991,5
375.575989,349.578003,5
185.938004,60.223999,1
241.959,355.312012,5
243.160995,70.802002,1
295.946991,112.885002,0
104.786003,331.154999,5
554.814026,90.925003,4
377.877991,282.710999,7
432.787994,332.496002,5
80.276001,99.507004,1
36.193001,355.243011,5
371.122009,77.171997,1
59.266998,46.054001,1
359.085999,367.307007,5
601.284973,356.755005,4
300.419006,151.264999,0
115.926003,95.269997,1
121.983002,60.384998,1
369.505005,64.376999,1
518.677979,43.837002,4
383.200012,161.914001,0
318.825012,277.244995,7
375.341003,276.450012,7
457.63501,413.476013,noise
61.471001,379.243011,5
305.489014,200.276001,6
68.702003,328.872009,5
216.664001,89.532997,1
303.778992,378.984009,5
265.066986,69.987999,1
68.886002,113.475998,noise
577.5,221.246002,4
247.546997,150.970993,0
454.807007,72.203003,1
266.175995,60.181,1
29.407,254.197998,7
35.844002,33.291,1
206.604996,39.758999,1
247.063995,147.651001,0
283.194,66.397003,1
254.104004,251.731995,7
381.94101,295.362,7
33.493999,257.121002,7
612.728027,139.373001,4
394.359009,33.123001,noise
588.671997,51.990002,2
209.300995,58.015999,1
15.224,135.889999,0
211.205994,324.957001,5
54.983002,230.195007,7
25.846001,359.834015,5
268.868988,119.668999,0
46.106998,295.915985,noise
93.570999,276.714996,7
450.234009,105.440002,0
377.368011,281.097992,7
161.334,38.629002,1
183.389999,85.896004,1
453.496002,100.693001,0
586.575012,249.375,4
224.662994,400.324005,5
590.130005,254.406006,4
333.175995,142.429993,0
239.358002,252.929001,7
185.507004,56.761002,1
530.492981,257.35199,3
565.442017,333.075989,4
656.223999,100.872002,4
590.773987,255.837997,4
236.097,201.320999,6
216.690994,299.90799,5
595.661011,326.25,4
638.429993,123.667999,4
263.143005,77.924004,1
350.96701,349.899994,5
178.117004,373.876007,5
447.009003,53.556,1
510.811005,168.927002,3
399.864014,345.536987,5
449.339996,132.425995,0
180.904007,240.604004,7
210.763,126.491997,0
461.309998,213.563995,noise
572.625,220.796005,4
578.367004,269.641998,4
472.705994,164.800995,noise
222.341995,310.161011,5
399.917999,165.557007,0
581.69397,147.033997,4
376.115997,294.143005,7
166.182999,277.34201,7
599.14502,181.078995,4
180.011993,381.235992,5
49.987,96.515999,1
572.294006,156.050995,4
587.593994,170.537994,4
281.751007,370.639008,5
173.908997,242.669006,7
641.294983,69.597,4
145.854996,290.460999,7
381.476013,16.013,noise
218.621002,83.541,1
513.448975,289.227997,3
120.824997,334.533997,5
568.822998,294.990997,4
232.712997,385.264008,5
168.378006,78.241997,1
449.628998,235.811996,7
432.453003,387.598999,5
220.606995,111.509003,0
572.849976,174.539001,4
268.604004,347.187012,5
45.858002,265.813995,7
113.725998,289.755005,7
205.343994,122.858002,0
414.739014,285.285004,7
409.450012,398.005005,5
78.764,145.557007,0
612.495972,179.186005,4
419.330994,92.030998,noise
519.880981,333.335999,3
264.971985,194.063004,6
636.671997,158.914993,4
70.207001,75.573997,1
208.181,244.072998,7
590.39801,363.924011,4
69.643997,74.083,1
301.890991,78.684998,1
66.018997,36.543999,1
21.093,133.417999,0
365.890015,159.824997,0
641.820984,98.998001,4
109.998001,141.729996,0
326.631989,73.139999,1
372.380005,73.819,1
338.63501,281.286011,7
382.877014,361.738007,5
279.847992,367.164001,5
565.388,282.605011,4
512.526001,212.962006,3
578.677979,254.307007,4
387.294006,103.007004,0
163.917999,247.401001,7
429.446014,109.926003,0
429.937012,337.21701,5
621.234009,211.585999,4
579.554993,47.612,2
436.958008,238.210007,7
229.410995,288.39801,5
496.213013,346.151001,3
160.792007,360.658997,5
609.163025,159.768005,4
244.481995,156.059998,0
567.219971,125.456001,4
393.602997,224.427994,7
447.167999,253.744003,7
150.453003,278.139008,7
390.046997,298.648987,7
124.5,103.101997,1
78.671997,81.344002,1
583.945984,274.23999,4
420.223999,61.210999,1
133.636993,287.141998,7
387.597992,360.083008,5
388.799011,233.343002,7
343.511993,80.934998,1
569.208984,328.273987,4
614.348999,316.529999,4
643.867004,109.914001,4
571.177979,315.062988,4
211.981003,200.949997,6
27.796,136.406006,0
253.550003,379.902008,5
183.610001,68.512001,1
576.302002,58.821999,2
621.062012,337.563995,4
400.296997,109.413002,0
364.694,76.847,1
34.652,240.311996,7
349.389008,398.681,5
94.726997,243.947006,7
566.114014,345.166992,4
347.397003,352.697998,5
280.537994,46.480999,1
135.205002,54.144001,1
267.148987,71.208,1
257.962006,208.085007,6
373.834991,270.518005,7
499.347992,327.04599,3
449.804993,337.091003,5
323.562988,382.656006,5
161.138,237.595993,7
126.250999,329.19101,5
75.016998,128.869003,0
275.964996,341.212006,5
421.174011,71.427002,1
547.302979,243.727997,3
46.937,65.992996,1
587.869019,186.080002,4
124.698997,70.625999,1
82.797997,121.577003,0
93.320999,350.298004,5
543.140015,297.928986,3
168.132996,48.839001,1
185.522003,318.842987,5
150.294998,70.811996,1
595.807007,359.266998,4
402.194,63.481998,1
205.470993,360.552002,5
214.716003,177.082993,noise
185.406998,143.035004,0
613.71698,278.661011,4
386.15799,80.684998,1
297.213989,303.302002,5
216.231995,317.346985,5
577.551025,145.807999,4
594.492981,270.518005,4
454.971985,355.609009,5
535.517029,129.067001,4
305.02301,146.022003,0
277.326996,152.237,0
175.352005,129.177994,0
405.656006,397.748993,5
460.431,355.006012,5
71.968002,267.066986,7
84.957001,388.821991,5
489.661011,208.593994,3
602.172974,88.747002,2
30.038,34.959999,1
63.423,87.778999,1
120.189003,82.092003,1
598.528992,58.733002,2
547.242981,89.796997,4
243.848007,73.486,1
656.669006,52.367001,4
177.257004,264.481995,7
438.911987,276.872986,7
253.360992,240.684998,7
331.881012,359.839996,5
420.05899,101.022003,0
75.037003,278.079987,7
225.222,383.458008,5
276.894989,126.115997,0
611.586975,155.207993,4
449.73999,256.615997,7
200.871002,193.292999,6
206.186005,119.584999,0
339.061005,250.311005,7
539.780029,78.557999,4
40.834,398.813995,5
351.393005,280.487,7
578.125,51.153999,2
566.124023,16.782,noise
31.694,86.620003,1
297.747009,341.574005,5
445.846985,63.320999,1
412.774994,314.255005,noise
569.106995,302.502991,4
20.025999,88.356003,1
600.830017,320.669006,4
634.52002,157.802002,4
376.84201,238.503998,7
621.987,150.630005,4
340.075989,140.209,0
182.065994,151.962006,0
75.264,237.567993,7
297.102997,185.710999,6
60.198002,139.304001,0
607.099976,190.776001,4
601.078003,42.904999,2
512.473999,312.88501,3
416.578003,58.681999,1
390.213989,325.704987,5
578.937988,359.252014,4
251.214005,75.529999,1
25.679001,125.689003,noise
452.43399,397.696014,noise
259.619995,343.497009,5
113.820999,42.075001,1
197.686996,384.699005,5
374.701996,226.626007,7
89.82,147.770996,0
174.548996,398.432007,5
217.820999,238.690002,7
492.809998,230.113998,3
53.145,337.872009,5
284.489014,257.596008,7
551.994019,102.569,4
194.440994,269.436005,7
655.737976,283.68399,noise
168.503998,337.592987,5
430.359985,287.557007,7
74.254997,239.223999,7
179.528,117.717003,0
595.505981,366.690002,4
152.675003,261.621002,7
117.807999,296.526001,7
139.097,88.589996,1
72.654999,242.819,7
434.429993,338.635986,5
421.343994,171.968994,noise
152.641006,126.351997,0
519.327026,243.779007,3
61.014,242.436996,7
65.199997,45.737999,1
280.393005,135.641998,0
328.326996,339.95401,5
25.865999,104.417999,1
312.881012,78.538002,1
383.557007,292.123993,7
569.02301,355.063995,4
591.156982,132.108994,4
604.008972,86.322998,2
243.410995,135.229996,0
177.867004,371.714996,5
557.440979,100.474998,4
563.247009,310.213013,4
574.091003,293.096985,4
297.492004,65.622002,1
58.577,132.171005,0
278.083008,57.747002,1
422.855011,57.896,1
619.56897,229.703995,4
601.200012,244.789001,4
203.964996,70.333,1
296.533997,249.576996,7
248.524002,321.264008,5
567.343018,252.889999,4
417.471985,72.913002,1
331.539001,125.274002,0
145.360992,412.325989,noise
278.653992,80.639999,1
351.697998,350.463013,5
190.145996,203.938995,6
582.377014,345.705994,4
378.056,74.399002,1
245.761993,53.616001,1
219.382004,89.393997,1
380.908997,226.042007,7
132.528,84.063004,1
596.075989,362.619995,4
613.36499,153.462006,4
421.014008,114.235001,0
580.450012,300.178986,4
598.455994,329.441986,4
259.768005,309.52301,5
40.867001,381.59201,5
34.009998,277.13501,7
543.924988,279.181,3
134.667007,249.341003,7
613.927002,168.511002,4
109.712997,272.872986,7
379.544006,360.184998,5
213.647995,56.195999,1
40.738998,101.634003,1
42.028999,96.976997,1
37.360001,252.893005,7
270.765991,348.803009,5
435.812988,94.878998,0
26.705999,367.968994,5
301.988007,147.121994,0
575.333984,279.796997,4
217.697006,90.552002,1
537.026978,64.980003,4
34.943001,39.02,1
321.234985,110.232002,0
525.682983,310.979004,3
97.997002,262.829987,7
605.434998,262.677002,4
142.804993,243.408997,7
120.343002,133.632996,0
35.599998,383.95401,5
240.589996,343.631989,5
401.052002,257.634003,7
518.343994,204.445999,3
150.343994,129.085999,0
283.786011,301.683014,5
250.007004,129.871994,0
598.58197,262.910004,4
302.220001,127.537003,0
22.120001,69.982002,1
664.20697,84.425003,4
610.176025,171.156998,4
629.737976,194.197998,4
560.955017,139.628006,4
158.460999,87.942001,1
81.557999,295.006989,7
98.641998,35.595001,1
390.384003,59.937,1
613.921021,112.889999,noise
342.667999,116.538002,0
300.479004,111.716003,0
47.229,41.339001,1
59.165001,286.809998,7
610.315002,223.707993,4
583.442993,210.880997,4
292.920013,126.886002,0
270.192993,61.841999,1
102.295998,56.141998,1
364.222992,244.75,7
364.661987,148.561005,0
524.776001,352.291992,3
102.577003,171.123993,noise
430.606995,129.095993,0
548.22998,92.085999,4
60.880001,56.087002,1
230.695999,374.563995,5
213.455002,352.928986,5
256.725006,44.221001,1
543.098022,87.725998,4
389.076996,167.503006,0
29.33,236.072998,7
624.794983,287.343994,4
52.212002,327.485992,5
192.626999,275.928009,7
235.542007,300.656006,5
186.703995,91.045998,1
47.768002,180.817993,noise
395.286987,136.837997,0
62.612999,287.261993,7
171.0,327.359985,5
72.822998,55.905998,1
152.072998,43.234001,1
549.958008,183.626999,3
44.997002,40.901001,1
574.515991,140.748001,4
349.878998,271.585999,7
120.311996,380.492004,5
218.925995,212.944,6
112.487999,91.328003,1
387.631989,254.988007,7
572.338013,198.167007,4
577.86499,292.984985,4
225.197998,240.638,7
617.249023,332.752991,4
583.146973,131.962997,4
294.203003,111.992996,0
223.322006,146.253998,0
656.026001,65.508003,4
668.872009,40.505001,4
383.934998,112.290001,0
431.024994,383.312988,5
144.117996,358.932007,5
291.376007,308.96701,5
410.657013,252.294006,7
206.074997,263.450989,7
589.085999,160.119003,4
109.945999,390.446991,5
408.471008,54.983002,1
229.162994,368.545013,5
241.822006,357.028015,5
384.802002,112.570999,0
136.647003,274.901001,7
253.263,133.660004,0
89.999001,282.791992,7
173.444,245.483002,7
253.667999,327.141998,5
372.088013,68.954002,1
486.759003,278.795013,3
242.966003,390.113007,5
142.897995,271.59201,7
37.956001,132.427002,0
548.094971,90.466003,4
597.526978,208.033997,4
575.836975,239.606003,4
595.841003,292.657013,4
99.495003,57.019001,1
522.552979,189.964005,3
304.95401,146.009003,0
93.843002,43.443001,1
56.058998,385.796997,5
571.53302,44.002998,2
130.542007,349.602997,5
234.718994,363.806,5
141.718994,382.128998,5
640.403992,118.621002,4
43.257999,93.276001,1
41.792,369.22699,5
509.197998,337.81601,3
238.334,302.020996,5
627.408997,161.998001,4
145.677002,239.294006,7
376.509003,134.621002,0
163.811005,71.472,1
97.677002,48.339001,1
315.033997,162.593994,0
426.615997,248.524002,7
617.08197,309.041992,4
578.853027,137.311005,4
2.496,363.19101,noise
196.945007,247.552002,7
131.082001,49.238998,1
421.388,388.01001,5
386.800995,364.829987,5
410.240997,212.949997,noise
109.009003,50.542,1
620.799988,134.313995,4
582.328003,86.026001,2
342.70401,165.740005,0
551.221985,104.241997,4
99.121002,285.895996,7
533.812012,336.658997,3
324.518005,243.110001,7
195.699997,341.630005,5
285.45401,267.174011,7
434.027008,280.220001,7
122.253998,274.670013,7
415.309998,59.763,1
198.151001,70.459,1
425.919006,175.276993,noise
457.71701,265.403992,7
141.235001,259.755005,7
75.351997,42.167999,1
313.273987,272.240997,7
442.490997,74.768997,1
456.416992,333.848999,5
408.713989,263.774994,7
42.345001,394.862,5
244.731003,247.554993,7
592.51001,159.020004,4
570.492981,74.700996,2
547.937988,293.385986,3
375.795013,64.977997,1
228.533997,347.877991,5
82.917999,355.822998,5
568.044983,185.988007,4
31.438999,59.060001,1
377.09201,248.070007,7
250.0,249.516006,7
314.722992,117.734001,0
